1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
1.5708,0,0.7854,-1.5708,-0.7854,1.5708,-2.5307
