-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
